-2.493776751047754,-0.498003039415427
-2.487487276265792,-0.498533703552762
-2.481197801483831,-0.498981542220234
-2.474908326701869,-0.499347173511968
-2.468618851919908,-0.499631213957295
-2.462329377137946,-0.499834278520750
-2.456039902355985,-0.499956980602072
-2.449750427574023,-0.499999932036207
-2.443460952792061,-0.499963743093305
-2.437171478010100,-0.499849022478718
-2.430882003228138,-0.499656377333007
-2.424592528446177,-0.499386413231935
-2.418303053664215,-0.499039734186470
-2.412013578882254,-0.498616942642785
-2.405724104100292,-0.498118639482260
-2.399434629318331,-0.497545424021475
-2.393145154536369,-0.496897894012219
-2.386855679754407,-0.496176645641484
-2.380566204972446,-0.495382273531467
-2.374276730190484,-0.494515370739569
-2.367987255408523,-0.493576528758397
-2.361697780626561,-0.492566337515762
-2.355408305844600,-0.491485385374680
-2.349118831062638,-0.490334259133371
-2.342829356280677,-0.489113544025261
-2.336539881498715,-0.487823823718980
-2.330250406716754,-0.486465680318364
-2.323960931934792,-0.485039694362450
-2.317671457152830,-0.483546444825485
-2.311381982370869,-0.481986509116916
-2.305092507588907,-0.480360463081399
-2.298803032806946,-0.478668880998791
-2.292513558024984,-0.476912335584156
-2.286224083243023,-0.475091397987761
-2.279934608461061,-0.473206637795081
-2.273645133679100,-0.471258623026792
-2.267355658897138,-0.469247920138776
-2.261066184115177,-0.467175094022122
-2.254776709333215,-0.465040708003119
-2.248487234551253,-0.462845323843266
-2.242197759769292,-0.460589501739264
-2.235908284987330,-0.458273800323018
-2.229618810205369,-0.455898776661639
-2.223329335423407,-0.453464986257443
-2.217039860641446,-0.450972983047950
-2.210750385859484,-0.448423319405885
-2.204460911077523,-0.445816546139178
-2.198171436295561,-0.443153212490964
-2.191881961513599,-0.440433866139582
-2.185592486731638,-0.437659053198575
-2.179303011949676,-0.434829318216692
-2.173013537167715,-0.431945204177888
-2.166724062385753,-0.429007252501320
-2.160434587603792,-0.426016003041351
-2.154145112821830,-0.422971994087549
-2.147855638039869,-0.419875762364686
-2.141566163257907,-0.416727843032740
-2.135276688475946,-0.413528769686893
-2.128987213693984,-0.410279074357532
-2.122697738912022,-0.406979287510247
-2.116408264130061,-0.403629938045835
-2.110118789348099,-0.400231553300297
-2.103829314566138,-0.396784659044838
-2.097539839784176,-0.393289779485870
-2.091250365002215,-0.389747437265007
-2.084960890220253,-0.386158153459070
-2.078671415438292,-0.382522447580082
-2.072381940656330,-0.378840837575274
-2.066092465874369,-0.375113839827079
-2.059802991092407,-0.371341969153137
-2.053513516310445,-0.367525738806290
-2.047224041528484,-0.363665660474589
-2.040934566746522,-0.359762244281285
-2.034645091964561,-0.355815998784836
-2.028355617182599,-0.351827430978905
-2.022066142400638,-0.347797046292360
-2.015776667618676,-0.343725348589273
-2.009487192836715,-0.339612840168920
-2.003197718054753,-0.335460021765784
-1.996908243272791,-0.331267392549550
-1.990618768490830,-0.327035450125109
-1.984329293708868,-0.322764690532558
-1.978039818926907,-0.318455608247197
-1.971750344144945,-0.314108696179532
-1.965460869362984,-0.309724445675272
-1.959171394581022,-0.305303346515332
-1.952881919799061,-0.300845886915832
-1.946592445017099,-0.296352553528096
-1.940302970235138,-0.291823831438654
-1.934013495453176,-0.287260204169239
-1.927724020671214,-0.282662153676789
